seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
367,3888,486,0,0,908,-68,0,0,0,-31,0,0,0,-6,950,750,-11,0,0,0,4884,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
368,3896,487,0,0,908,-68,0,0,0,-30,0,0,0,6,950,750,-9,1,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
369,3904,488,0,0,908,-68,0,0,0,-29,0,0,0,6,950,750,-7,2,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
370,3912,489,0,0,908,-68,0,0,0,-29,0,0,0,4,950,750,-7,2,0,0,4889,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
371,3920,490,0,0,908,-68,0,0,0,-28,0,0,0,8,950,750,-5,2,0,0,4889,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
372,3928,491,0,0,908,-68,0,0,0,-27,0,0,0,14,950,750,0,1,0,0,4889,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
373,3936,492,0,0,908,-68,0,0,0,-25,0,0,0,13,950,750,3,1,0,0,5009,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
374,3944,493,0,0,908,-68,0,0,0,-24,0,0,0,11,950,750,6,1,0,0,5009,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
375,3952,494,0,0,908,-68,0,0,0,-24,0,0,0,8,950,750,6,1,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
376,3960,495,0,0,908,-68,0,0,0,-24,0,0,0,4,950,750,8,1,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
377,3968,496,0,0,908,-68,0,0,0,-24,0,0,0,3,950,750,9,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
378,3976,497,0,0,908,-68,0,0,0,-23,0,0,0,2,950,750,8,2,0,0,6364,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
379,3984,498,0,0,908,-68,0,0,0,-23,0,0,0,3,950,750,7,2,0,0,6364,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
380,3992,499,0,0,908,-68,0,0,0,-23,0,0,0,3,950,750,7,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
381,4000,500,0,0,908,-68,0,0,0,-22,0,0,0,6,950,750,5,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
382,4008,501,0,0,908,-68,0,0,0,-21,0,0,0,9,950,750,4,2,0,0,4885,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
383,4016,502,0,0,908,-68,0,0,0,-19,0,0,0,14,950,750,6,1,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
384,4024,503,0,0,908,-68,0,0,0,-18,0,0,0,12,750,950,6,1,0,0,5015,56,118,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,344,0
