seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
367,3664,458,770,770,906,-70,0,0,0,-1046,0,0,0,9,836,976,304,304,0,0,4905,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
368,3672,459,770,770,906,-44,0,0,0,-1045,0,0,0,7,862,950,301,308,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
369,3680,460,770,770,907,-78,0,0,0,-1044,0,0,0,11,828,985,297,309,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
370,3688,461,770,770,906,-99,0,0,0,-1043,0,0,0,15,806,1006,300,308,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
371,3696,462,770,770,906,-100,0,0,0,-1041,0,0,0,15,805,1006,303,306,0,0,6407,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
372,3704,463,770,770,906,-126,0,0,0,-1040,0,0,0,19,779,1033,303,306,0,0,6407,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
373,3712,464,770,770,908,-46,0,0,0,-1040,0,0,0,8,861,955,300,301,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
374,3720,465,770,770,908,150,0,0,0,-1044,0,0,0,-20,1058,758,301,299,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
375,3728,466,770,770,908,244,0,0,0,-1047,0,0,0,-36,1153,663,292,293,0,0,4902,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
376,3736,467,770,770,908,347,0,0,0,-1053,0,0,0,-53,1255,561,292,293,0,0,4902,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
377,3744,468,770,770,908,321,0,0,0,-1056,0,0,0,-51,1230,586,272,273,0,0,4902,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
378,3752,469,770,770,908,329,0,0,0,-1061,0,0,0,-52,1238,578,234,250,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
379,3760,470,770,770,908,282,0,0,0,-1065,0,0,0,-45,1190,626,195,223,0,0,5053,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
380,3768,471,770,770,908,275,0,0,0,-1067,0,0,0,-44,1184,632,159,193,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
381,3776,472,770,770,908,211,0,0,0,-1070,0,0,0,-34,1120,696,159,193,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
382,3784,473,770,770,908,179,0,0,0,-1071,0,0,0,-29,1087,729,129,165,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
383,3792,474,770,770,908,119,0,0,0,-1072,0,0,0,-20,1027,789,106,141,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
384,3800,475,770,770,908,78,0,0,0,-1073,0,0,0,-13,987,829,85,120,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
385,3808,476,770,770,908,65,0,0,0,-1074,0,0,0,-10,973,843,63,94,0,0,6251,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
386,3816,477,770,770,908,44,0,0,0,-1074,0,0,0,-7,953,863,63,94,0,0,6251,170,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
387,3824,478,770,770,908,-5,0,0,0,-1074,0,0,0,-3,902,914,46,70,0,0,6251,170,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
388,3832,479,770,770,908,0,0,0,0,-1074,0,0,0,0,908,908,31,50,0,0,5038,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
389,3840,480,770,770,908,31,0,0,0,-1074,0,0,0,-4,940,877,21,35,0,0,5038,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
390,3848,481,770,770,908,39,0,0,0,-1075,0,0,0,-6,948,869,21,35,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
391,3856,482,770,770,908,27,0,0,0,-1075,0,0,0,-4,936,880,14,24,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
392,3864,483,770,770,908,-3,0,0,0,-1075,0,0,0,-2,905,912,8,16,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
393,3872,484,770,770,908,0,0,0,0,-1075,0,0,0,-2,908,908,6,14,0,0,5038,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
394,3880,485,770,770,908,44,0,0,0,-1076,0,0,0,-6,953,864,5,12,0,0,5038,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
395,3888,486,770,770,908,67,0,0,0,-1077,0,0,0,-10,975,841,5,12,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
396,3896,487,770,770,908,90,0,0,0,-1079,0,0,0,-13,998,818,7,12,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
397,3904,488,770,770,908,100,0,0,0,-1080,0,0,0,-15,1009,807,8,14,0,0,4891,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
398,3912,489,770,770,908,101,0,0,0,-1081,0,0,0,-16,1010,806,9,16,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
399,3920,490,770,770,908,105,0,0,0,-1083,0,0,0,-16,1014,802,11,18,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
400,3928,491,770,770,908,85,0,0,0,-1083,0,0,0,-13,994,822,11,18,0,0,6244,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
401,3936,492,770,770,908,90,0,0,0,-1085,0,0,0,-14,998,818,14,22,0,0,6244,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
402,3944,493,770,770,908,89,0,0,0,-1085,0,0,0,-14,998,818,19,30,0,0,6244,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
403,3952,494,770,770,908,49,0,0,0,-1086,0,0,0,-8,958,858,25,37,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
404,3960,495,770,770,908,60,0,0,0,-1087,0,0,0,-9,969,847,25,37,0,0,5042,20,117,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,10,46,9,69,0,0,40,66,40
405,3968,496,1210,1210,1015,510,26,0,-26,-1088,0,0,0,-11,1525,504,29,42,0,0,5201,20,117,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
406,3976,497,1210,1210,1015,797,26,0,-26,-1089,0,0,0,-9,1812,217,32,45,0,0,5201,1302,117,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
407,3984,498,1210,1210,1015,961,26,0,-26,-1088,0,0,0,-4,1976,53,34,45,0,0,5201,1302,117,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
408,3992,499,1210,1210,1013,811,24,0,-24,-1086,0,0,0,10,1825,202,33,45,0,0,5432,231,117,4,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
409,4000,500,1210,1210,1006,895,24,0,-24,-1085,0,0,0,9,1901,110,33,45,0,0,5432,231,117,4,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
410,4008,501,1210,1210,1000,902,22,0,-22,-1086,0,0,0,2,1902,98,32,43,0,0,5196,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
411,4016,502,1210,1210,994,910,22,0,-22,-1086,0,0,0,0,1904,83,36,38,0,0,5196,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
412,4024,503,1210,1210,989,885,22,0,-22,-1086,0,0,0,1,1874,104,38,32,0,0,5196,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
413,4032,504,1210,1210,985,802,22,0,-22,-1085,0,0,0,8,1788,183,34,29,0,0,5343,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
414,4040,505,1210,1210,980,799,22,0,-22,-1084,0,0,0,8,1779,181,34,29,0,0,5343,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
415,4048,506,1210,1210,977,805,22,0,-22,-1083,0,0,0,8,1783,172,30,26,0,0,5343,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
416,4056,507,1210,1210,975,726,20,0,-20,-1083,0,0,0,7,1702,249,26,21,0,0,6707,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
417,4064,508,1210,1210,974,679,20,0,-20,-1082,0,0,0,8,1654,294,22,15,0,0,6707,247,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
418,4072,509,1210,1210,971,724,22,0,-22,-1081,0,0,0,11,1695,246,22,15,0,0,5355,1143,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
419,4080,510,1210,1210,970,779,22,0,-22,-1080,0,0,0,8,1750,191,17,9,0,0,5355,1143,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
420,4088,511,1210,1210,970,808,22,0,-22,-1080,0,0,0,6,1779,162,12,2,0,0,5198,244,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
421,4096,512,1210,1210,969,816,22,0,-22,-1079,0,0,0,6,1786,152,9,-1,0,0,5198,244,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
422,4104,513,1210,1210,966,845,22,0,-22,-1079,0,0,0,3,1812,121,9,-1,0,0,5198,244,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
423,4112,514,875,770,1032,303,0,0,0,-1079,0,0,0,5,1336,728,9,-1,0,0,5054,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,10,46,9,69,0,0,40,66,40
424,4120,515,770,770,908,142,0,0,0,-1077,0,0,0,10,1050,766,9,-1,0,0,5054,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,10,46,9,69,0,0,40,66,40
425,4128,516,1210,1210,1021,359,18,0,-18,-1078,0,0,0,2,1380,661,10,1,0,0,5203,1180,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
426,4136,517,1210,1210,1021,488,18,0,-18,-1079,0,0,0,-4,1509,533,13,3,0,0,5203,1180,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
427,4144,518,1210,1210,1021,438,18,0,-18,-1078,0,0,0,5,1459,583,13,2,0,0,5203,1180,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
428,4152,519,1210,1210,1021,283,18,0,-18,-1074,0,0,0,25,1304,737,13,2,0,0,5354,219,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
429,4160,520,1210,1210,1021,297,18,0,-18,-1071,0,0,0,28,1318,724,8,5,0,0,5354,219,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
430,4168,521,1210,1210,1021,364,18,0,-18,-1070,0,0,0,23,1385,656,6,5,0,0,5354,219,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
431,4176,522,1210,1210,1015,444,20,0,-20,-1068,0,0,0,22,1459,570,10,0,0,0,6710,1179,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
432,4184,523,1210,1210,1015,428,20,0,-20,-1067,0,0,0,25,1443,586,10,0,0,0,6710,1179,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
433,4192,524,1210,1210,1021,350,18,0,-18,-1063,0,0,0,29,1371,671,10,-4,0,0,5358,220,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
434,4200,525,1210,1210,1021,411,18,0,-18,-1061,0,0,0,22,1432,610,7,-6,0,0,5358,220,116,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
435,4208,526,1210,1210,1015,499,20,0,-20,-1061,0,0,0,19,1514,515,5,-10,0,0,5123,1187,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
436,4216,527,1210,1210,1015,557,20,0,-20,-1060,0,0,0,15,1572,457,5,-10,0,0,5123,1187,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
437,4224,528,1210,1210,1015,566,20,0,-20,-1059,0,0,0,15,1581,448,5,-10,0,0,5123,1187,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
438,4232,529,1210,1210,1015,678,22,0,-22,-1058,0,0,0,12,1693,336,5,-10,0,0,5276,1147,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
439,4240,530,1210,1210,1014,697,22,0,-22,-1056,0,0,0,13,1712,316,4,-10,0,0,5276,1147,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
440,4248,531,1210,1210,1007,598,20,0,-20,-1055,0,0,0,16,1605,408,6,-6,0,0,5128,1149,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
441,4256,532,1210,1210,999,544,20,0,-20,-1053,0,0,0,20,1543,454,11,-1,0,0,5128,1149,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
442,4264,533,1210,1210,994,535,20,0,-20,-1052,0,0,0,21,1530,458,11,-1,0,0,5128,1149,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
443,4272,534,1210,1210,1044,357,14,0,-14,-1050,0,0,0,19,1401,687,13,1,0,0,5265,229,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
444,4280,535,1210,1210,1044,272,14,0,-14,-1047,0,0,0,22,1317,771,15,0,0,0,5265,229,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
445,4288,536,1210,1210,1032,305,16,0,-16,-1047,0,0,0,21,1337,727,14,-3,0,0,6479,229,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
446,4296,537,1210,1210,1032,401,16,0,-16,-1046,0,0,0,10,1433,631,14,-3,0,0,6479,381,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
447,4304,538,1210,1210,1032,406,16,0,-16,-1046,0,0,0,8,1439,626,11,-6,0,0,6479,381,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
448,4312,539,875,770,1032,179,0,0,0,-1045,0,0,0,8,1211,853,8,-9,0,0,5050,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,86,10,46,9,69,0,0,40,66,40
449,4320,540,770,770,908,121,0,0,0,-1046,0,0,0,0,1029,787,5,-9,0,0,5050,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,86,10,46,9,69,0,0,40,66,40
450,4328,541,1210,1210,1044,256,14,0,-14,-1046,0,0,0,-4,1300,788,5,-9,0,0,5118,282,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
451,4336,542,1210,1210,1044,313,14,0,-14,-1047,0,0,0,-5,1358,730,5,-9,0,0,5118,282,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
452,4344,543,1210,1210,1044,313,14,0,-14,-1047,0,0,0,-1,1358,730,5,-9,0,0,5118,282,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,84,10,46,9,69,0,0,40,66,40
453,4352,544,1210,1210,1032,347,16,0,-16,-1046,0,0,0,4,1380,685,5,0,0,0,5267,1194,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
454,4360,545,1210,1210,1032,427,16,0,-16,-1046,0,0,0,0,1460,605,4,4,0,0,5267,1194,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
455,4368,546,1210,1210,1032,421,16,0,-16,-1046,0,0,0,2,1454,611,6,6,0,0,5117,334,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
456,4376,547,1210,1210,1032,362,16,0,-16,-1044,0,0,0,10,1395,670,6,6,0,0,5117,334,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
457,4384,548,1210,1210,1032,385,16,0,-16,-1044,0,0,0,9,1418,646,7,5,0,0,5117,334,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
458,4392,549,1210,1210,1044,381,14,0,-14,-1044,0,0,0,4,1426,662,7,5,0,0,5267,231,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,82,10,46,9,69,0,0,40,66,40
459,4400,550,1210,1210,1044,364,14,0,-14,-1043,0,0,0,4,1409,679,8,5,0,0,5267,231,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,82,10,46,9,69,0,0,40,66,40
460,4408,551,1210,1210,1044,363,14,0,-14,-1043,0,0,0,3,1408,680,8,6,0,0,6467,231,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
461,4416,552,1210,1210,1044,350,14,0,-14,-1043,0,0,0,3,1394,694,8,6,0,0,6467,306,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,82,10,46,9,69,0,0,40,66,40
462,4424,553,1210,1210,1044,347,14,0,-14,-1043,0,0,0,3,1391,697,7,7,0,0,6467,306,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,82,10,46,9,69,0,0,40,66,40
463,4432,554,1210,1210,1056,296,12,0,-12,-1042,0,0,0,4,1352,759,6,6,0,0,5250,202,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
464,4440,555,1210,1210,1056,298,12,0,-12,-1042,0,0,0,1,1354,757,6,6,0,0,5250,202,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
465,4448,556,1210,1210,1032,382,16,0,-16,-1042,0,0,0,2,1415,650,6,6,0,0,5115,1221,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
466,4456,557,1210,1210,1032,437,16,0,-16,-1042,0,0,0,0,1470,594,6,6,0,0,5115,1221,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
467,4464,558,1210,1210,1032,454,16,0,-16,-1042,0,0,0,0,1487,578,5,2,0,0,5115,1221,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
468,4472,559,1210,1210,1056,363,12,0,-12,-1042,0,0,0,-1,1419,692,5,3,0,0,5212,231,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
469,4480,560,1210,1210,1056,382,12,0,-12,-1044,0,0,0,-7,1438,673,6,6,0,0,5212,231,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
470,4488,561,1210,1210,1056,385,12,0,-12,-1044,0,0,0,-10,1441,670,6,6,0,0,5098,201,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
471,4496,562,1210,1210,1056,371,12,0,-12,-1045,0,0,0,-9,1427,684,10,10,0,0,5098,201,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
472,4504,563,1210,1210,1056,320,12,0,-12,-1045,0,0,0,-4,1377,735,13,14,0,0,5098,201,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
473,4512,564,1210,1210,1056,309,12,0,-12,-1045,0,0,0,-2,1365,746,14,17,0,0,5233,234,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
474,4520,565,1210,1210,1056,345,12,0,-12,-1046,0,0,0,-7,1401,710,14,19,0,0,5233,234,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
475,4528,566,1210,1210,1044,427,14,0,-14,-1047,0,0,0,-11,1472,616,14,19,0,0,6438,234,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,86,10,46,9,69,0,0,40,66,40
476,4536,567,1210,1210,1044,459,14,0,-14,-1048,0,0,0,-13,1503,585,14,20,0,0,6438,173,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,86,10,46,9,69,0,0,40,66,40
477,4544,568,1210,1210,1044,471,14,0,-14,-1049,0,0,0,-14,1516,572,15,21,0,0,6438,173,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,86,10,46,9,69,0,0,40,66,40
478,4552,569,1210,1210,1032,496,16,0,-16,-1050,0,0,0,-9,1529,536,15,21,0,0,5243,1249,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,88,10,46,9,69,0,0,40,66,40
479,4560,570,1210,1210,1032,534,16,0,-16,-1051,0,0,0,-10,1567,497,15,21,0,0,5243,1249,116,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,88,10,46,9,69,0,0,40,66,40
