seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
372,3752,469,770,770,908,-192,0,0,0,-1680,0,0,0,29,716,1100,39,18,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
373,3760,470,770,770,908,-165,0,0,0,-1678,0,0,0,26,743,1073,36,12,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
374,3768,471,770,770,908,-151,0,0,0,-1677,0,0,0,24,757,1059,36,12,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
375,3776,472,770,770,908,-149,0,0,0,-1674,0,0,0,23,758,1058,34,8,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
376,3784,473,770,770,908,-187,0,0,0,-1672,0,0,0,29,721,1095,33,6,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
377,3792,474,770,770,908,-181,0,0,0,-1670,0,0,0,28,727,1090,29,4,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
378,3800,475,770,770,908,-115,0,0,0,-1668,0,0,0,19,792,1024,28,4,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
379,3808,476,770,770,908,-105,0,0,0,-1667,0,0,0,17,803,1013,28,4,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
380,3816,477,770,770,908,-190,0,0,0,-1664,0,0,0,28,717,1099,33,6,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
381,3824,478,770,770,908,-211,0,0,0,-1662,0,0,0,33,697,1119,36,9,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
382,3832,479,770,770,908,-148,0,0,0,-1660,0,0,0,24,760,1057,37,13,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
383,3840,480,770,770,908,-22,0,0,0,-1660,0,0,0,5,886,930,38,14,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
384,3848,481,770,770,908,4,0,0,0,-1660,0,0,0,3,912,904,38,14,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
385,3856,482,770,770,908,-94,0,0,0,-1659,0,0,0,13,814,1002,39,13,0,0,6390,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
386,3864,483,770,770,908,-99,0,0,0,-1658,0,0,0,15,809,1007,35,17,0,0,6390,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
387,3872,484,770,770,908,-25,0,0,0,-1658,0,0,0,5,882,934,34,22,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
388,3880,485,770,770,908,4,0,0,0,-1658,0,0,0,3,912,904,34,22,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
389,3888,486,770,770,908,-55,0,0,0,-1657,0,0,0,7,852,964,35,23,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
390,3896,487,770,770,908,-93,0,0,0,-1655,0,0,0,14,814,1002,35,23,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
391,3904,488,770,770,908,-71,0,0,0,-1654,0,0,0,11,836,980,30,23,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
392,3912,489,770,770,908,8,0,0,0,-1655,0,0,0,1,917,899,26,21,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
393,3920,490,770,770,908,-56,0,0,0,-1654,0,0,0,8,851,965,26,21,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
394,3928,491,770,770,908,-80,0,0,0,-1653,0,0,0,12,828,989,26,19,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
395,3936,492,770,770,908,-95,0,0,0,-1651,0,0,0,14,812,1004,25,18,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
396,3944,493,770,770,908,-88,0,0,0,-1650,0,0,0,14,819,997,24,17,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
397,3952,494,770,770,908,-100,0,0,0,-1649,0,0,0,15,807,1009,24,12,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
398,3960,495,770,770,908,-93,0,0,0,-1647,0,0,0,14,815,1002,24,12,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
399,3968,496,770,770,908,-73,0,0,0,-1647,0,0,0,12,835,982,21,8,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
400,3976,497,770,770,908,-26,0,0,0,-1647,0,0,0,5,881,935,16,2,0,0,6391,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
401,3984,498,770,770,908,3,0,0,0,-1647,0,0,0,3,912,904,11,-1,0,0,6391,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
402,3992,499,770,770,908,0,0,0,0,-1647,0,0,0,3,908,908,11,-1,0,0,5052,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
403,4000,500,770,770,908,-45,0,0,0,-1646,0,0,0,6,862,954,7,-3,0,0,5052,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
404,4008,501,770,770,908,-59,0,0,0,-1645,0,0,0,9,848,968,3,-3,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
405,4016,502,770,770,908,-99,0,0,0,-1643,0,0,0,15,808,1008,2,-2,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
406,4024,503,770,770,908,-111,0,0,0,-1642,0,0,0,17,796,1020,2,-3,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
407,4032,504,770,770,908,-99,0,0,0,-1640,0,0,0,16,808,1008,2,-3,0,0,5051,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
408,4040,505,770,770,908,-43,0,0,0,-1640,0,0,0,7,864,952,2,-3,0,0,5051,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
409,4048,506,770,770,908,-28,0,0,0,-1640,0,0,0,4,880,937,2,-4,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
410,4056,507,770,770,908,3,0,0,0,-1641,0,0,0,0,912,904,2,-3,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
411,4064,508,770,770,908,0,0,0,0,-1641,0,0,0,-1,908,908,3,0,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
412,4072,509,770,770,908,0,0,0,0,-1641,0,0,0,-3,908,908,3,0,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
413,4080,510,770,770,908,0,0,0,0,-1641,0,0,0,-1,908,908,5,4,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
414,4088,511,770,770,908,0,0,0,0,-1641,0,0,0,0,908,908,7,7,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
415,4096,512,770,770,908,-63,0,0,0,-1640,0,0,0,9,844,972,8,9,0,0,6399,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
416,4104,513,770,770,908,-76,0,0,0,-1639,0,0,0,11,831,985,8,9,0,0,6399,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
417,4112,514,770,770,908,-76,0,0,0,-1637,0,0,0,12,832,984,8,9,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
418,4120,515,770,770,908,-41,0,0,0,-1637,0,0,0,7,867,949,7,5,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
419,4128,516,770,770,908,-27,0,0,0,-1637,0,0,0,4,881,935,5,1,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
420,4136,517,770,770,908,3,0,0,0,-1637,0,0,0,2,912,905,2,-3,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,68,336,0
421,4144,518,0,0,908,3,0,0,0,-1637,0,0,0,2,750,950,2,-3,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
422,4152,519,0,0,908,3,0,0,0,-1636,0,0,0,6,750,950,0,-4,0,0,5031,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
423,4160,520,0,0,908,3,0,0,0,-1635,0,0,0,8,750,950,-2,-4,0,0,5031,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
424,4168,521,0,0,908,3,0,0,0,-1634,0,0,0,11,750,950,-3,-4,0,0,4898,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
425,4176,522,0,0,908,3,0,0,0,-1632,0,0,0,15,750,950,-3,-6,0,0,4898,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
426,4184,523,0,0,908,3,0,0,0,-1632,0,0,0,15,750,950,-3,-6,0,0,4898,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
427,4192,524,0,0,908,3,0,0,0,-1631,0,0,0,11,750,950,-4,-9,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
428,4200,525,0,0,908,3,0,0,0,-1630,0,0,0,5,750,950,-4,-13,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
429,4208,526,0,0,908,3,0,0,0,-1631,0,0,0,3,750,950,-4,-17,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
430,4216,527,0,0,908,3,0,0,0,-1631,0,0,0,0,750,950,-4,-17,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
431,4224,528,0,0,908,3,0,0,0,-1631,0,0,0,0,750,950,-4,-17,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
432,4232,529,0,0,908,3,0,0,0,-1630,0,0,0,1,750,950,-4,-13,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,68,336,0
